"1.3","0.6","0.8","1.6","46.2"
"1.3","0.5","1.4","2.0","46.2"
"0.5","0.3","1.6","1.7","46.2"
"0.1","0.1","1.3","1.3","46.2"
"0.0","-0.4","1.8","1.8","46.2"
"-0.4","-1.2","1.9","2.3","46.3"
"-0.8","-1.9","1.4","2.5","46.3"
"-0.9","-2.4","0.6","2.6","46.3"
"-1.3","-2.7","-0.7","3.1","46.3"
"-3.1","-3.2","-4.1","6.1","46.3"
"-4.1","-4.4","-4.4","7.5","46.4"
"-2.6","-2.1","-3.1","4.6","46.4"
"-3.6","0.7","-3.6","5.1","46.4"
"-4.2","2.6","-3.2","5.9","46.4"
"-3.3","3.2","0.8","4.7","46.4"
"-0.3","2.7","1.6","3.2","46.5"
"1.2","1.6","2.0","2.8","46.5"
"3.3","1.8","6.5","7.5","46.5"
"4.8","1.5","6.7","8.4","46.5"
"5.5","-0.5","4.9","7.4","46.5"
"7.4","-3.3","2.2","8.4","46.5"
"3.6","-5.1","-5.9","8.6","46.6"
"-1.5","-2.0","-13.7","13.9","46.6"
"0.0","1.0","-0.3","1.0","46.6"
"1.2","4.2","6.4","7.7","46.6"
"1.6","7.2","5.2","9.0","46.6"
"-0.1","8.1","1.5","8.2","46.7"
"-1.5","6.1","-0.5","6.3","46.7"
"0.2","3.9","-0.3","3.9","46.7"
"1.4","1.7","0.7","2.3","46.7"
"0.6","0.5","-1.0","1.3","46.7"
"-0.1","0.2","-1.6","1.6","46.8"
"0.3","0.4","-1.5","1.6","46.8"
"0.5","0.5","-0.9","1.1","46.8"
"0.6","0.9","-0.1","1.1","46.8"
"0.9","1.0","-0.5","1.4","46.8"
"1.0","0.2","-1.5","1.8","46.9"
"0.4","-1.3","1.1","1.7","46.9"
"2.2","-1.9","-8.2","8.7","46.9"
"-5.0","-12.4","-17.4","21.9","46.9"
"-11.1","-14.7","13.6","22.9","46.9"
"-5.4","-5.6","3.9","8.7","47.0"
"3.6","5.9","-1.8","7.1","47.0"
"5.6","8.7","3.6","11.0","47.0"
"3.9","7.4","1.4","8.5","47.0"
"-1.4","3.5","0.5","3.8","47.0"
"-6.6","-1.8","4.3","8.1","47.0"
"-4.3","-3.6","1.2","5.7","47.1"
"0.6","-3.4","0.1","3.5","47.1"
"2.6","-2.2","0.8","3.5","47.1"
"2.0","-2.1","0.7","3.0","47.1"
"1.7","-1.7","0.1","2.4","47.1"
"2.1","-0.7","-1.4","2.6","47.2"
"2.5","0.4","-2.2","3.4","47.2"
"2.5","1.0","-2.3","3.5","47.2"
"1.7","1.1","-1.1","2.3","47.2"
"0.8","0.9","0.6","1.3","47.2"
"0.1","0.6","1.3","1.4","47.3"
"-0.4","0.6","2.2","2.3","47.3"
"-0.7","0.5","2.9","3.0","47.3"
"-0.7","0.1","3.2","3.3","47.3"
"-1.1","-1.0","3.0","3.3","47.3"
"-2.1","-2.5","1.7","3.7","47.4"
"-3.1","-3.7","-0.4","4.8","47.4"
"-2.9","-3.6","-1.3","4.8","47.4"
"-1.7","-2.1","-3.2","4.2","47.4"
"-1.1","-1.1","-4.5","4.8","47.4"
"-0.5","-1.8","-3.0","3.5","47.5"
"-1.1","-1.3","-1.8","2.5","47.5"
"-2.7","0.6","-3.1","4.2","47.5"
"-4.5","1.6","-4.7","6.7","47.5"
"-3.2","1.9","-3.5","5.1","47.5"
"-0.8","1.9","0.9","2.2","47.5"
"0.8","1.3","11.3","11.4","47.6"
"4.4","3.0","12.5","13.6","47.6"
"5.9","3.8","3.6","7.9","47.6"
"4.7","1.8","0.8","5.1","47.6"
"4.6","-2.7","2.1","5.7","47.6"
"2.8","-6.5","-21.3","22.4","47.7"
"-1.1","-3.5","-8.9","9.6","47.7"
"-0.3","0.4","7.5","7.5","47.7"
"1.4","4.7","6.9","8.5","47.7"
"1.7","7.6","2.7","8.2","47.7"
"-0.3","6.4","-0.1","6.4","47.8"
"-0.4","4.9","1.4","5.1","47.8"
"0.7","4.0","2.1","4.6","47.8"
"0.1","2.4","0.7","2.5","47.8"
"0.0","1.7","-0.4","1.7","47.8"
"0.6","2.1","0.2","2.2","47.9"
"0.8","1.2","-0.1","1.4","47.9"
"1.3","-0.6","-1.1","1.8","47.9"
"0.7","-1.7","-0.9","2.0","47.9"
"1.1","-2.1","-0.2","2.4","47.9"
"3.2","-5.1","-20.1","21.0","47.9"
"-9.2","-14.6","-2.1","17.4","48.0"
"-9.0","-10.8","6.5","15.5","48.0"
"-1.2","0.6","0.1","1.3","48.0"
"4.8","8.6","1.0","9.9","48.0"
"3.5","7.6","5.7","10.1","48.0"
"0.7","4.9","2.8","5.7","48.1"
"-4.2","-0.1","1.4","4.4","48.1"
"-5.4","-3.3","1.1","6.4","48.1"
"-1.8","-2.8","-0.5","3.4","48.1"
"1.8","-1.5","-0.6","2.4","48.1"
"2.9","-0.6","0.0","3.0","48.2"
"1.7","-1.3","0.7","2.3","48.2"
"1.2","-1.7","0.8","2.2","48.2"
"1.6","-0.8","0.1","1.8","48.2"
"1.9","0.2","-0.6","2.0","48.2"
"1.5","0.8","-0.8","1.9","48.3"
"0.7","0.6","-0.7","1.2","48.3"
"0.6","0.7","0.0","0.9","48.3"
"1.0","0.9","0.4","1.4","48.3"
"0.5","0.4","1.4","1.5","48.3"
"-0.1","0.0","2.0","2.0","48.4"
"-0.4","-0.3","2.5","2.5","48.4"
"-0.7","-0.8","2.8","3.0","48.4"
"-1.5","-1.5","3.1","3.8","48.4"
"-3.2","-2.6","0.8","4.2","48.4"
"-3.4","-2.9","-0.9","4.6","48.4"
"-2.5","-2.5","-2.5","4.3","48.5"
"-0.4","-1.8","-4.3","4.7","48.5"
"-0.6","-2.9","-5.1","5.9","48.5"
"-1.6","-4.1","-4.6","6.4","48.5"
"-2.7","-0.9","-3.3","4.4","48.5"
"-3.9","3.3","-1.8","5.4","48.6"
"-4.4","3.9","-0.8","5.9","48.6"
"-1.0","2.6","1.2","3.0","48.6"
"0.3","1.2","8.3","8.4","48.6"
"4.1","3.0","9.5","10.8","48.6"
"4.7","2.6","3.9","6.6","48.7"
"3.8","1.1","0.7","4.0","48.7"
"4.7","-0.6","3.5","5.9","48.7"
"8.1","-3.8","-7.8","11.9","48.7"
"1.1","-5.4","-17.4","18.3","48.7"
"-0.8","-0.9","1.4","1.8","48.8"
"-0.1","3.1","7.9","8.5","48.8"
"1.8","6.8","5.7","9.1","48.8"
"0.7","8.4","-0.8","8.5","48.8"
"-2.7","4.1","-1.1","5.0","48.8"
"-1.5","2.5","1.1","3.1","48.8"
"-0.9","2.3","1.8","3.1","48.9"
"0.1","2.4","-0.4","2.4","48.9"
"0.6","2.0","-0.3","2.1","48.9"
"1.3","1.3","-0.3","1.9","48.9"
"1.8","0.2","-0.3","1.8","48.9"
"1.5","-1.0","-1.0","2.1","49.0"
"1.1","-2.0","-1.1","2.5","49.0"
"0.4","-2.7","0.7","2.8","49.0"
"4.6","-3.9","-18.3","19.3","49.0"
"-10.6","-12.2","-6.0","17.2","49.0"
"-9.5","-9.0","11.2","17.2","49.1"
"-3.4","-0.5","0.5","3.5","49.1"
"3.5","8.6","-1.2","9.4","49.1"
"3.3","7.7","5.1","9.8","49.1"
"1.4","5.0","3.4","6.2","49.1"
"-1.8","1.3","2.4","3.3","49.2"
"-4.2","-3.7","1.9","5.9","49.2"
"-1.1","-4.9","0.0","5.0","49.2"
"2.3","-3.4","-1.4","4.3","49.2"
"2.4","-2.4","-1.4","3.7","49.2"
"2.2","-1.8","-1.0","3.0","49.3"
"2.3","-1.0","-1.0","2.7","49.3"
"2.3","0.1","-0.5","2.4","49.3"
"1.9","1.1","-0.3","2.2","49.3"
"1.3","1.0","-0.1","1.6","49.3"
"0.7","0.7","0.3","1.0","49.3"
"0.9","0.8","1.2","1.7","49.4"
"1.0","1.1","2.4","2.8","49.4"
"0.4","0.8","3.1","3.2","49.4"
"-0.8","-0.3","3.6","3.7","49.4"
"-2.0","-1.3","3.1","3.9","49.4"
"-3.6","-2.2","1.8","4.6","49.5"
"-5.1","-2.4","-1.4","5.8","49.5"
"-5.0","-1.3","-3.5","6.2","49.5"
"-2.0","-1.5","-3.4","4.2","49.5"
"0.9","-2.5","-2.7","3.8","49.5"
"1.6","-3.4","-2.2","4.4","49.6"
"0.4","-2.9","-1.2","3.2","49.6"
"-3.0","-1.0","-2.2","3.9","49.6"
"-4.8","0.7","-3.5","6.0","49.6"
"-4.4","2.3","-2.5","5.6","49.6"
"-2.1","4.2","1.0","4.8","49.7"
"-0.3","4.1","3.6","5.5","49.7"
"1.9","2.4","7.6","8.2","49.7"
"4.9","2.2","9.0","10.5","49.7"
"5.8","1.7","3.3","6.9","49.7"
"6.6","0.2","1.6","6.8","49.7"
"7.6","-5.0","0.2","9.1","49.8"
"-0.8","-8.9","-24.9","26.5","49.8"
"-2.7","-1.7","-3.0","4.4","49.8"
"-0.4","3.4","9.8","10.4","49.8"
"2.8","8.7","7.8","12.0","49.8"
"1.4","10.3","-0.3","10.4","49.9"
"-2.7","5.1","-1.2","5.9","49.9"
"-0.7","2.6","0.6","2.8","49.9"
"0.9","2.4","1.5","3.0","49.9"
"0.4","1.9","-0.4","2.0","49.9"
"0.5","2.0","-0.2","2.1","50.0"
"0.8","1.7","0.6","2.0","50.0"
"1.4","0.5","0.1","1.5","50.0"
"1.4","-1.4","-1.8","2.7","50.0"
"0.7","-2.4","-1.6","3.0","50.0"
"3.2","-3.3","-9.1","10.2","50.1"
"-4.6","-11.7","-13.0","18.1","50.1"
"-8.1","-9.8","5.8","14.0","50.1"
"-5.8","-4.3","4.4","8.5","50.1"
"1.7","5.2","-0.4","5.5","50.1"
"4.5","7.2","4.4","9.6","50.2"
"2.4","4.7","3.0","6.1","50.2"
"-1.1","0.6","1.2","1.7","50.2"
"-5.0","-2.4","0.5","5.6","50.2"
"-4.1","-3.1","-1.2","5.3","50.2"
"-0.2","-1.7","-1.4","2.2","50.2"
"1.8","-0.1","-0.1","1.8","50.3"
"1.4","-0.4","0.6","1.6","50.3"
"1.3","-1.0","1.0","1.9","50.3"
"2.0","-0.7","0.7","2.2","50.3"
"2.4","-0.3","0.3","2.4","50.3"
"2.1","0.0","0.1","2.1","50.4"
"1.4","0.2","0.4","1.5","50.4"
"0.8","0.3","0.2","0.9","50.4"
"0.4","0.3","0.4","0.6","50.4"
"0.8","0.7","1.5","1.8","50.4"
"0.6","0.6","1.8","2.0","50.5"
"-0.1","0.2","1.7","1.7","50.5"
"-1.0","-0.4","2.0","2.3","50.5"
"-2.0","-1.3","2.5","3.5","50.5"
"-3.6","-2.2","0.2","4.2","50.5"
"-4.7","-2.7","-2.8","6.1","50.6"
"-2.9","-1.9","-4.9","6.0","50.6"
"-0.1","-2.3","-3.7","4.4","50.6"
"1.1","-2.8","-2.4","3.8","50.6"
"1.2","-3.1","-2.0","3.9","50.6"
"-1.1","-1.1","-1.7","2.3","50.6"
"-3.5","2.0","-2.4","4.7","50.7"
"-5.4","3.1","-2.1","6.6","50.7"
"-2.3","4.0","-0.8","4.7","50.7"
"-0.6","2.4","3.2","4.0","50.7"
"1.4","1.7","9.2","9.5","50.7"
"4.0","2.2","8.1","9.3","50.8"
"4.3","2.2","3.6","6.0","50.8"
"3.0","0.5","0.2","3.0","50.8"
"6.1","-2.8","-0.7","6.7","50.8"
"2.0","-10.8","-20.7","23.4","50.8"
"-1.4","-4.3","-4.1","6.1","50.9"
"-1.6","1.8","8.7","9.0","50.9"
"0.2","6.1","7.5","9.7","50.9"
"0.9","9.9","0.4","9.9","50.9"
"-1.6","7.4","0.3","7.6","50.9"
"-1.2","4.1","0.3","4.3","51.0"
"1.1","3.1","1.9","3.8","51.0"
"1.8","2.2","1.2","3.1","51.0"
"1.5","1.4","-0.2","2.1","51.0"
"1.2","1.2","-0.2","1.7","51.0"
"1.5","1.0","0.3","1.8","51.1"
"1.6","0.2","0.3","1.6","51.1"
"1.6","-0.7","-1.4","2.2","51.1"
"1.2","-1.7","-3.6","4.2","51.1"
"1.5","-2.3","-5.1","5.8","51.1"
"2.3","-6.9","-15.0","16.7","51.1"
"-5.8","-8.7","3.0","10.9","51.2"
"-5.9","-6.1","0.6","8.5","51.2"
"-3.8","0.5","-1.8","4.2","51.2"
"2.4","6.9","4.0","8.3","51.2"
"3.1","6.7","5.3","9.1","51.2"
"1.4","4.4","1.0","4.7","51.3"
"-1.5","0.2","3.1","3.4","51.3"
"-3.8","-3.1","2.6","5.6","51.3"
"-3.8","-4.5","1.3","6.0","51.3"
"-1.4","-4.4","-0.1","4.6","51.3"
"0.8","-3.1","-0.6","3.3","51.4"
"0.5","-2.2","-0.1","2.3","51.4"
"0.4","-1.2","1.0","1.6","51.4"
"1.1","-0.1","0.7","1.3","51.4"
"1.7","0.8","-0.3","1.9","51.4"
"1.6","1.1","-0.4","2.0","51.5"
"1.3","0.9","0.3","1.6","51.5"
"0.7","0.2","1.1","1.3","51.5"
"0.6","0.0","0.8","1.0","51.5"
"1.2","0.5","-0.5","1.4","51.5"
"0.6","0.8","0.1","1.0","51.6"
"-0.5","0.5","1.6","1.7","51.6"
"-0.6","0.3","2.8","2.9","51.6"
"0.4","0.5","2.4","2.5","51.6"
"1.0","0.4","1.6","1.9","51.6"
"0.9","0.0","0.2","0.9","51.6"
"0.4","-0.4","-1.7","1.8","51.7"
"0.2","-0.7","-2.7","2.8","51.7"
"-0.1","-1.0","-2.5","2.7","51.7"
"-0.9","-0.9","-3.1","3.4","51.7"
"-1.6","-0.5","-2.1","2.7","51.7"
"-1.1","-0.1","1.4","1.8","51.8"
"-0.7","-0.9","2.5","2.7","51.8"
"-0.7","-2.3","2.3","3.3","51.8"
"-0.6","-0.5","-2.1","2.2","51.8"
"-2.6","-0.5","-3.5","4.4","51.8"
"-1.9","0.0","1.6","2.5","51.9"
"-1.3","0.8","5.3","5.5","51.9"
"-1.9","0.6","4.2","4.6","51.9"
"-2.6","0.6","2.3","3.5","51.9"
"-2.9","0.3","0.6","3.0","51.9"
"-3.6","-0.3","-1.9","4.1","52.0"
"-3.1","-0.1","-5.1","6.0","52.0"
"-1.4","-0.7","-6.4","6.6","52.0"
"0.2","-2.8","-2.1","3.5","52.0"
"0.2","-3.1","-2.0","3.7","52.0"
"3.9","0.7","5.0","6.4","52.0"
"3.3","3.5","6.2","7.8","52.1"
"0.5","4.7","0.4","4.7","52.1"
"-0.3","5.0","-2.2","5.5","52.1"
"1.0","4.7","-0.8","4.9","52.1"
"3.3","3.8","0.5","5.1","52.1"
"4.8","1.7","-0.8","5.2","52.2"
"5.1","0.5","-1.6","5.4","52.2"
"4.6","0.7","-1.2","4.8","52.2"
"4.4","2.3","-2.4","5.5","52.2"
"3.0","2.4","-3.5","5.2","52.2"
"1.4","1.5","-3.2","3.8","52.3"
"0.0","1.0","-2.5","2.7","52.3"
"-0.4","1.0","-1.8","2.1","52.3"
"-0.6","0.9","-2.5","2.7","52.3"
"-3.0","0.8","-9.5","10.0","52.3"
"-1.3","-2.2","-2.7","3.7","52.4"
"-5.5","-3.3","4.8","8.0","52.4"
"-6.0","-3.1","1.5","6.9","52.4"
"-0.6","-1.6","3.1","3.5","52.4"
"2.6","-1.6","7.2","7.8","52.4"
"2.3","-1.2","4.3","5.0","52.5"
"0.4","-2.8","-1.5","3.2","52.5"
"-3.4","-5.1","-0.9","6.2","52.5"
"-3.9","-2.7","1.6","5.0","52.5"
"-1.6","-0.1","-1.4","2.1","52.5"
"0.6","2.0","-0.7","2.2","52.5"
"0.8","2.4","2.5","3.6","52.6"
"0.2","1.3","2.8","3.1","52.6"
"-0.3","-0.1","2.3","2.3","52.6"
"-0.4","-1.0","2.1","2.4","52.6"
"0.0","-1.6","2.4","2.9","52.6"
"0.4","-2.2","1.9","2.9","52.7"
"0.2","-2.9","0.6","3.0","52.7"
"0.6","-2.4","-0.5","2.5","52.7"
"1.0","-1.8","-1.0","2.3","52.7"
"2.1","-0.8","-1.6","2.8","52.7"
"2.3","-0.1","-1.1","2.6","52.8"
"2.6","0.4","-1.1","2.9","52.8"
"2.6","1.1","-0.7","2.9","52.8"
"2.5","1.8","0.5","3.1","52.8"
"1.5","1.8","1.9","3.0","52.8"
"0.7","1.3","3.8","4.1","52.9"
"0.6","1.0","5.7","5.8","52.9"
"0.5","0.5","4.0","4.1","52.9"
"0.4","0.2","-0.2","0.5","52.9"
"-1.0","0.0","-4.0","4.1","52.9"
"-2.2","-1.6","-2.3","3.6","52.9"
"-2.5","-1.7","-4.3","5.3","53.0"
"-3.4","-1.2","-6.7","7.6","53.0"
"-2.4","-0.2","-1.7","2.9","53.0"
"-1.1","0.2","3.8","4.0","53.0"
"-0.8","-0.8","3.6","3.8","53.0"
"-0.1","-3.4","0.1","3.4","53.1"
"1.2","-1.1","-3.7","4.0","53.1"
"-1.3","-0.6","-5.8","6.0","53.1"
"-1.3","0.1","1.3","1.8","53.1"
"0.4","1.6","6.8","7.0","53.1"
"0.4","1.9","7.6","7.8","53.2"
"-0.2","1.5","4.4","4.7","53.2"
"-1.4","0.6","-1.1","1.9","53.2"
"-3.7","-0.7","-4.1","5.6","53.2"
"-5.6","-2.2","-2.5","6.5","53.2"
"-1.9","0.4","0.3","2.0","53.3"
"2.0","2.5","-2.9","4.3","53.3"
"3.4","1.1","-1.5","3.9","53.3"
"2.0","0.7","1.6","2.7","53.3"
"3.0","1.7","2.3","4.1","53.3"
"2.5","2.8","2.3","4.4","53.4"
"1.0","3.2","1.7","3.8","53.4"
"0.0","3.2","1.0","3.4","53.4"
"-1.4","2.7","0.5","3.1","53.4"
"-1.2","2.7","-0.5","3.0","53.4"
"-0.2","2.4","-0.5","2.5","53.4"
"1.4","1.4","-0.3","2.0","53.5"
"2.0","0.3","-0.4","2.1","53.5"
"1.9","-1.1","-1.8","2.8","53.5"
"1.6","-3.5","-4.1","5.6","53.5"
"0.5","-7.5","-5.9","9.6","53.5"
"-0.3","-8.7","-6.0","10.6","53.6"
"1.8","-5.1","-5.8","7.9","53.6"
"3.9","0.3","-3.4","5.2","53.6"
"2.6","1.9","0.6","3.3","53.6"
"-1.2","1.1","5.5","5.7","53.6"
"-4.7","-1.1","8.1","9.4","53.7"
"-10.6","-4.1","-3.5","11.9","53.7"
"-4.6","1.6","-1.0","5.0","53.7"
"0.7","4.9","8.2","9.6","53.7"
"0.7","4.0","6.3","7.5","53.7"
"0.5","3.2","3.6","4.8","53.8"
"0.1","1.8","1.3","2.2","53.8"
"1.0","0.7","-1.0","1.6","53.8"
"1.2","-0.7","-2.8","3.1","53.8"
"-0.5","-2.9","-2.0","3.6","53.8"
"-1.1","-3.7","-1.3","4.1","53.8"
"0.2","-2.5","-0.5","2.6","53.9"
"1.8","0.0","0.9","2.0","53.9"
"3.2","1.5","1.6","3.9","53.9"
"3.6","1.5","1.9","4.3","53.9"
"2.8","0.5","1.4","3.2","53.9"
"1.5","-0.9","0.0","1.7","54.0"
"1.0","-1.8","-0.8","2.2","54.0"
"0.8","-1.4","-1.7","2.3","54.0"
"1.2","0.5","-2.6","2.9","54.0"
"0.8","0.6","-0.9","1.3","54.0"
"-0.3","-0.3","0.3","0.5","54.1"
"-1.1","-0.5","-0.3","1.2","54.1"
"-1.9","0.1","-2.8","3.4","54.1"
"-2.8","0.2","-1.5","3.2","54.1"
"-1.4","0.4","4.7","4.9","54.1"
"0.0","-0.6","5.1","5.1","54.2"
"-0.8","-2.5","0.7","2.7","54.2"
"-1.5","-2.9","-1.3","3.5","54.2"
"-2.2","-3.1","-1.7","4.2","54.2"
"-2.2","-2.7","-0.8","3.6","54.2"
"-1.9","-1.9","-1.1","2.9","54.3"
"-1.7","0.0","-2.1","2.7","54.3"
"-1.5","2.1","-1.5","3.0","54.3"
"-2.6","1.9","-1.7","3.6","54.3"
"-1.9","1.2","0.0","2.2","54.3"
"-0.8","1.3","2.2","2.7","54.3"
"0.8","1.8","3.3","3.8","54.4"
"2.0","2.3","3.9","4.9","54.4"
"1.4","1.7","2.8","3.6","54.4"
"-0.6","-0.5","0.2","0.8","54.4"
"0.9","-3.0","-7.1","7.8","54.4"
"1.8","-5.8","-8.0","10.0","54.5"
"3.1","-2.3","-1.9","4.3","54.5"
"1.7","1.8","4.4","5.0","54.5"
"0.2","3.9","2.5","4.6","54.5"
"-0.2","5.1","-0.9","5.2","54.5"
"0.3","5.3","0.8","5.4","54.6"
"1.4","5.3","1.5","5.7","54.6"
"2.1","5.2","1.4","5.8","54.6"
"2.2","4.9","1.0","5.5","54.6"
"1.7","4.0","0.9","4.4","54.6"
"1.3","3.0","0.5","3.3","54.7"
"1.2","1.9","-0.2","2.3","54.7"
"1.2","1.0","-0.3","1.6","54.7"
"0.8","-0.1","-1.3","1.5","54.7"
"0.9","-1.1","-2.1","2.5","54.7"
"1.5","-2.0","-2.3","3.4","54.8"
"6.0","-6.4","-20.5","22.3","54.8"
"-8.5","-14.0","-2.4","16.6","54.8"
"-10.4","-10.9","3.6","15.5","54.8"
"-4.9","-0.9","-2.1","5.4","54.8"
"3.2","7.4","6.3","10.2","54.8"
"3.6","7.2","6.3","10.2","54.9"
"0.5","4.1","1.8","4.5","54.9"
"-4.5","-0.5","2.7","5.3","54.9"
"-4.7","-2.3","1.7","5.5","54.9"
"-1.5","-1.8","-1.5","2.8","54.9"
"1.9","-0.7","-0.2","2.0","55.0"
"2.5","-0.6","0.6","2.6","55.0"
"1.5","-1.6","0.5","2.2","55.0"
"0.9","-1.9","0.6","2.2","55.0"
"1.2","-1.5","0.6","2.0","55.0"
"1.7","-1.1","-0.3","2.0","55.1"
"1.7","-0.6","-1.1","2.1","55.1"
"1.3","0.3","-1.0","1.7","55.1"
"1.0","1.2","-0.8","1.8","55.1"
"0.8","1.6","0.2","1.8","55.1"
"0.8","1.6","0.8","2.0","55.2"
"0.7","0.9","1.2","1.7","55.2"
"0.2","0.2","2.2","2.2","55.2"
"-0.3","-0.8","2.6","2.7","55.2"
"-0.4","-1.1","1.9","2.2","55.2"
"-0.9","-1.2","1.0","1.8","55.2"
"-1.9","-1.6","0.5","2.5","55.3"
"-2.9","-2.2","-0.2","3.6","55.3"
"-3.8","-2.4","-1.6","4.8","55.3"
"-3.2","-1.7","-2.8","4.6","55.3"
"-1.4","-3.3","-3.0","4.7","55.3"
"0.3","-5.6","-3.1","6.4","55.4"
"2.4","-3.5","-2.3","4.8","55.4"
"-0.3","0.2","-2.6","2.6","55.4"
"-4.1","2.2","-4.2","6.3","55.4"
"-5.7","2.9","-3.6","7.3","55.4"
"-2.3","4.1","1.0","4.8","55.5"
"-0.3","2.9","8.7","9.2","55.5"
"1.8","3.3","13.1","13.6","55.5"
"4.4","4.0","6.2","8.6","55.5"
"3.4","2.5","1.4","4.4","55.5"
"2.3","0.1","2.4","3.3","55.6"
"5.6","-1.9","3.2","6.7","55.6"
"2.5","-7.3","-27.5","28.6","55.6"
"-0.7","-3.0","-2.8","4.2","55.6"
"-0.5","1.9","10.0","10.2","55.6"
"1.8","6.3","5.4","8.5","55.7"
"1.6","8.5","-1.0","8.7","55.7"
"-0.3","6.4","-1.1","6.5","55.7"
"-0.1","4.5","0.1","4.5","55.7"
"0.3","2.8","1.1","3.0","55.7"
"0.5","1.3","0.1","1.4","55.7"
"1.1","0.7","0.1","1.3","55.8"
"0.5","1.3","1.5","2.0","55.8"
"-0.3","1.7","1.5","2.3","55.8"
"-0.2","0.8","-0.8","1.1","55.8"
"0.4","-0.8","-3.8","3.9","55.8"
"2.9","-3.4","-19.7","20.2","55.9"
"-2.3","-13.4","0.9","13.6","55.9"
"-9.5","-15.3","3.3","18.3","55.9"
"-5.2","-4.2","-1.6","6.9","55.9"
"3.8","7.0","2.2","8.3","55.9"
"4.1","8.2","4.0","10.0","56.0"
"0.8","5.8","2.5","6.4","56.0"
"-3.8","1.0","3.0","4.9","56.0"
"-4.4","-2.0","2.7","5.5","56.0"
"-1.4","-2.6","0.6","3.0","56.0"
"1.7","-2.0","0.3","2.6","56.1"
"2.1","-2.0","-0.5","2.9","56.1"
"1.4","-2.4","-0.9","2.9","56.1"
"1.3","-2.2","-0.5","2.6","56.1"
"1.9","-1.7","-0.8","2.7","56.1"
"2.6","-0.6","-1.6","3.1","56.1"
"2.6","0.7","-1.1","2.9","56.2"
"1.8","1.6","0.2","2.4","56.2"
"0.9","2.1","1.6","2.8","56.2"
"0.7","2.1","1.7","2.8","56.2"
"0.7","1.8","2.1","2.9","56.2"
"0.3","0.9","2.7","2.9","56.3"
"-0.3","-0.3","2.9","2.9","56.3"
"-1.3","-1.6","2.3","3.1","56.3"
"-2.4","-2.5","0.9","3.6","56.3"
"-3.3","-2.9","-0.8","4.5","56.3"
"-3.8","-2.8","-1.4","4.9","56.4"
"-3.7","-2.7","-2.2","5.1","56.4"
"-1.8","-1.9","-2.8","3.8","56.4"
"0.0","-2.0","-4.2","4.7","56.4"
"0.5","-3.3","-3.1","4.6","56.4"
"0.3","-0.8","-1.3","1.6","56.5"
"-2.6","1.6","-1.4","3.4","56.5"
"-4.5","2.4","-2.4","5.6","56.5"
"-3.2","2.8","-1.3","4.4","56.5"
"-0.4","2.8","2.4","3.7","56.5"
"1.2","2.2","9.0","9.3","56.6"
"4.0","2.9","6.9","8.5","56.6"
"4.4","2.1","1.9","5.2","56.6"
"2.1","-1.0","0.5","2.4","56.6"
"2.3","-2.4","5.0","6.0","56.6"
"9.6","-1.8","2.9","10.2","56.6"
"3.1","-3.7","-22.0","22.5","56.7"
"-0.8","-1.7","-6.9","7.2","56.7"
"-1.6","0.5","6.8","7.0","56.7"
"0.2","3.8","8.3","9.1","56.7"
"0.9","7.3","1.7","7.5","56.7"
"-1.6","6.7","-0.7","6.9","56.8"
"-2.9","4.7","0.8","5.6","56.8"
"-1.3","4.0","1.3","4.4","56.8"
"0.8","2.8","-0.2","2.9","56.8"
"1.1","1.4","-0.7","1.9","56.8"
"0.7","0.6","0.4","1.0","56.9"
"0.2","0.0","1.5","1.5","56.9"
"0.2","-0.3","1.2","1.3","56.9"
"-0.3","-0.7","-14.6","14.6","56.9"
"0.8","-9.2","-7.2","11.7","56.9"
"-1.2","-10.4","11.3","15.4","57.0"
"-7.1","-10.4","-3.9","13.2","57.0"
"-2.4","-0.8","-3.1","4.0","57.0"
"3.3","6.0","2.8","7.4","57.0"
"2.7","7.3","1.0","7.8","57.0"
"-0.4","4.9","0.8","5.0","57.0"
"-3.4","0.3","4.4","5.6","57.1"
"-2.9","-2.1","2.5","4.4","57.1"
"0.0","-2.7","-0.5","2.7","57.1"
"2.0","-1.9","-1.0","2.9","57.1"
"1.9","-1.6","-1.5","2.9","57.1"
"1.3","-1.7","-1.1","2.4","57.2"
"1.2","-1.6","-1.2","2.3","57.2"
"1.6","-0.7","-1.1","2.1","57.2"
"2.2","0.7","-0.6","2.4","57.2"
"1.9","1.4","0.2","2.4","57.2"
"1.5","1.8","1.1","2.6","57.3"
"1.1","1.8","2.1","3.0","57.3"
"1.0","1.5","3.1","3.6","57.3"
"0.0","0.8","3.6","3.7","57.3"
"-0.6","-0.4","3.4","3.5","57.3"
"-1.5","-1.4","2.6","3.3","57.4"
"-4.1","-3.0","0.2","5.1","57.4"
"-5.6","-3.2","-2.0","6.8","57.4"
"-5.3","-1.7","-3.1","6.4","57.4"
"-2.7","-0.6","-2.8","3.9","57.4"
"0.0","-2.3","-2.8","3.6","57.5"
"2.8","-2.5","-3.6","5.2","57.5"
"2.1","-3.8","-3.1","5.3","57.5"
"0.9","-1.6","-1.4","2.3","57.5"
"-2.0","1.5","-0.1","2.5","57.5"
"-4.1","2.7","-0.3","4.9","57.5"
"-3.0","3.0","-2.4","4.9","57.6"
"-1.1","2.9","1.9","3.6","57.6"
"0.2","2.7","7.5","8.0","57.6"
"1.7","2.4","6.9","7.5","57.6"
