"-1.3","3.3","1.5","3.9","67.9"
"-1.3","3.4","3.1","4.8","67.9"
"-1.1","3.6","-0.9","3.9","67.9"
"-2.6","0.1","-6.9","7.4","67.9"
"-7.5","-15.3","-30.6","35.0","67.9"
"-1.7","-13.8","-7.0","15.6","68.0"
"3.0","-1.5","0.0","3.4","68.0"
"2.0","5.6","1.1","6.0","68.0"
"-3.0","0.6","4.9","5.8","68.0"
"-7.9","-8.5","13.0","17.4","68.0"
"-4.1","-3.7","7.8","9.6","68.0"
"2.3","4.8","-4.2","6.8","68.1"
"3.7","5.7","1.6","7.0","68.1"
"1.5","2.9","4.5","5.6","68.1"
"0.6","0.7","2.4","2.6","68.1"
"1.3","-1.1","1.2","2.1","68.1"
"2.7","-1.7","0.4","3.2","68.2"
"3.3","-3.1","0.5","4.6","68.2"
"3.4","-2.5","0.8","4.3","68.2"
"2.8","0.1","0.3","2.8","68.2"
"2.5","3.1","-0.2","4.0","68.2"
"1.9","4.6","0.6","5.0","68.3"
"0.9","4.7","2.1","5.2","68.3"
"-0.1","3.0","3.0","4.2","68.3"
"-0.2","0.0","-1.1","1.1","68.3"
"0.3","-1.2","-2.7","3.0","68.3"
"0.1","-1.6","-2.4","2.9","68.4"
"-0.4","-1.9","-1.5","2.5","68.4"
"-1.0","-2.0","0.6","2.3","68.4"
"-1.6","-3.1","2.0","4.0","68.4"
"-2.3","-4.0","2.3","5.2","68.4"
"-4.0","-4.7","0.1","6.2","68.4"
"-7.8","-2.9","-20.4","22.0","68.5"
"1.2","-0.1","-0.7","1.4","68.5"
"5.1","-2.4","1.3","5.8","68.5"
"3.3","-4.2","5.8","7.9","68.5"
"4.1","-2.1","-2.1","5.1","68.5"
"1.5","-0.7","-4.3","4.6","68.6"
"-0.8","0.0","-0.3","0.9","68.6"
"-0.3","1.7","6.1","6.3","68.6"
"-1.6","2.3","9.5","9.9","68.6"
"-3.2","1.4","7.1","7.9","68.6"
"-3.3","1.0","3.5","4.9","68.7"
"-3.2","0.4","0.2","3.2","68.7"
"-3.1","-0.1","-2.6","4.0","68.7"
"-2.7","0.1","-5.0","5.7","68.7"
"-1.0","1.3","-2.6","3.1","68.7"
"0.8","2.6","2.0","3.4","68.8"
"4.2","4.9","5.3","8.4","68.8"
"8.8","6.6","1.9","11.2","68.8"
"7.2","4.8","1.6","8.8","68.8"
"3.2","3.2","0.8","4.6","68.8"
"0.1","2.2","0.1","2.2","68.9"
"-0.8","2.7","-0.5","2.9","68.9"
"-1.9","3.5","0.9","4.1","68.9"
"-2.4","3.0","3.8","5.4","68.9"
"-2.3","2.9","0.8","3.8","68.9"
"-3.3","0.9","-8.8","9.4","68.9"
"-8.0","-13.3","-36.6","39.8","69.0"
"-1.6","-13.6","-4.8","14.5","69.0"
"2.2","-2.5","-0.3","3.3","69.0"
"1.6","5.0","0.0","5.2","69.0"
"-4.6","-6.7","8.0","11.4","69.0"
"-5.7","-9.1","11.5","15.7","69.1"
"-2.2","-0.5","4.6","5.1","69.1"
"2.6","7.0","1.3","7.6","69.1"
"2.4","7.3","3.1","8.3","69.1"
"1.5","5.3","3.6","6.6","69.1"
"1.2","3.1","1.9","3.8","69.2"
"1.2","0.4","2.4","2.7","69.2"
"1.6","-2.1","2.2","3.4","69.2"
"2.8","-3.4","0.3","4.4","69.2"
"2.7","-3.7","0.1","4.6","69.2"
"1.2","-2.1","0.3","2.4","69.3"
"1.2","0.8","-0.2","1.5","69.3"
"1.7","2.7","-0.9","3.3","69.3"
"2.0","3.4","-0.9","4.0","69.3"
"1.4","2.9","1.0","3.4","69.3"
"0.3","1.4","3.0","3.3","69.3"
"0.9","-0.6","-2.7","2.9","69.4"
"1.0","-1.7","-3.9","4.4","69.4"
"0.1","-1.9","-2.8","3.4","69.4"
"-0.8","-1.9","-2.0","2.9","69.4"
"-1.1","-2.2","-2.3","3.4","69.4"
"-2.5","-3.0","-4.8","6.2","69.5"
"-2.0","-4.0","-1.0","4.6","69.5"
"-3.4","-3.6","-4.2","6.5","69.5"
"0.7","-2.1","3.4","4.1","69.5"
"3.6","-1.0","1.8","4.1","69.5"
"4.1","-0.9","-1.4","4.4","69.6"
"3.2","-1.0","-2.6","4.2","69.6"
"1.5","0.1","-2.5","2.9","69.6"
"0.4","0.7","0.8","1.1","69.6"
"-0.2","1.5","9.0","9.1","69.6"
"-4.4","0.9","11.9","12.7","69.7"
"-7.0","-0.8","10.6","12.7","69.7"
"-5.8","-0.7","0.7","5.9","69.7"
"-4.9","-0.5","-14.9","15.7","69.7"
"-2.2","1.5","-8.7","9.1","69.7"
"-2.0","1.4","2.2","3.3","69.8"
"-0.6","1.9","5.4","5.8","69.8"
"1.2","3.7","6.0","7.2","69.8"
"4.6","5.4","3.0","7.7","69.8"
"9.2","6.2","-0.3","11.1","69.8"
"7.0","4.3","0.7","8.2","69.8"
"2.7","2.6","0.8","3.8","69.9"
"0.1","1.9","0.1","1.9","69.9"
"-0.7","2.4","-0.8","2.6","69.9"
"-0.7","3.5","0.4","3.6","69.9"
"-0.9","3.2","2.0","3.9","69.9"
"-0.9","1.7","-0.5","2.0","70.0"
"-4.8","-6.4","-15.8","17.7","70.0"
"-6.5","-17.6","-23.9","30.4","70.0"
"0.2","-7.5","-2.7","8.0","70.0"
"2.3","1.6","-1.3","3.1","70.0"
"-3.0","2.4","6.6","7.6","70.1"
"-8.8","-8.3","9.2","15.2","70.1"
"-6.2","-3.6","7.8","10.6","70.1"
"1.5","6.7","-1.7","7.1","70.1"
"2.9","7.6","3.0","8.7","70.1"
"2.1","5.5","6.6","8.8","70.2"
"1.6","3.2","2.3","4.3","70.2"
"1.2","0.4","1.2","1.7","70.2"
"1.9","-1.4","0.2","2.4","70.2"
"2.5","-3.4","-0.2","4.2","70.2"
"3.2","-4.1","-0.7","5.2","70.2"
"2.3","-3.3","0.6","4.1","70.3"
"2.1","0.0","1.5","2.6","70.3"
"1.9","2.4","-0.1","3.1","70.3"
"1.9","3.5","-1.1","4.1","70.3"
"1.8","3.2","-0.3","3.7","70.3"
"1.3","2.3","2.5","3.6","70.4"
"0.7","-0.2","2.2","2.3","70.4"
"1.0","-2.7","-3.1","4.2","70.4"
"0.5","-2.5","-4.1","4.8","70.4"
"-0.4","-1.6","-3.4","3.8","70.4"
"-0.3","-0.2","-2.0","2.0","70.5"
"-0.7","-0.5","-0.7","1.1","70.5"
"-1.3","-1.8","-2.0","3.0","70.5"
"-2.9","-3.5","-1.7","4.9","70.5"
"-4.7","-4.1","-1.1","6.3","70.5"
"-4.1","-2.3","3.3","5.7","70.6"
"2.3","0.3","-0.5","2.4","70.6"
"1.8","-3.2","-4.8","6.0","70.6"
"3.2","-2.7","-3.3","5.3","70.6"
"2.8","0.5","-1.2","3.1","70.6"
"1.0","0.6","3.3","3.5","70.7"
"1.3","2.0","8.6","8.9","70.7"
"-1.2","1.8","8.5","8.8","70.7"
"-3.2","0.7","6.1","6.9","70.7"
"-4.1","-1.2","3.0","5.2","70.7"
"-4.2","-2.4","-1.8","5.2","70.7"
"-2.7","-1.5","-8.0","8.6","70.8"
"-1.3","0.9","-4.6","4.9","70.8"
"-0.5","2.6","0.7","2.7","70.8"
"0.8","3.9","4.4","5.9","70.8"
"4.0","5.8","3.4","7.8","70.8"
"6.6","5.4","2.3","8.8","70.9"
"3.8","4.0","2.2","5.9","70.9"
"1.3","3.4","-0.4","3.7","70.9"
"-0.3","3.6","-1.0","3.7","70.9"
"-0.9","3.5","1.8","4.0","70.9"
"-1.4","3.2","4.2","5.5","71.0"
"-0.9","3.9","3.3","5.2","71.0"
"-1.6","3.3","-1.6","4.0","71.0"
"-3.2","-0.6","-5.4","6.3","71.0"
"-6.2","-19.3","-38.2","43.2","71.0"
"-2.9","-13.0","-7.8","15.4","71.1"
"3.7","-0.7","-3.8","5.3","71.1"
"2.9","5.6","2.1","6.6","71.1"
"-5.5","-5.5","21.4","22.8","71.1"
"-4.7","-8.2","10.8","14.4","71.1"
"0.9","1.6","-0.7","2.0","71.1"
"2.6","6.7","-3.1","7.8","71.2"
"0.8","5.4","3.2","6.3","71.2"
"0.6","4.0","3.8","5.5","71.2"
"0.6","1.6","2.1","2.7","71.2"
"1.1","-1.0","1.5","2.1","71.2"
"2.3","-2.7","1.1","3.7","71.3"
"2.9","-2.8","0.2","4.0","71.3"
"2.3","-1.0","0.8","2.6","71.3"
"1.5","1.7","0.2","2.3","71.3"
"1.3","3.1","-0.7","3.4","71.3"
"0.9","2.8","-0.4","3.0","71.4"
"0.8","2.0","0.1","2.2","71.4"
"1.0","1.3","-0.4","1.7","71.4"
"0.6","0.4","-0.4","0.8","71.4"
"0.6","-0.2","0.4","0.7","71.4"
"0.6","-0.8","1.2","1.6","71.5"
"0.4","-1.7","1.1","2.1","71.5"
"0.3","-2.8","0.7","2.9","71.5"
"0.5","-3.7","0.0","3.7","71.5"
"0.2","-4.3","-1.3","4.5","71.5"
"-1.1","-4.9","-3.4","6.1","71.5"
"-9.9","-5.2","-24.2","26.7","71.6"
"0.4","-0.2","10.0","10.0","71.6"
"3.0","-0.9","7.0","7.7","71.6"
"3.8","-1.1","0.0","4.0","71.6"
"3.2","-0.4","-4.9","5.9","71.6"
"0.3","-0.3","-6.1","6.1","71.7"
"0.4","0.8","3.5","3.6","71.7"
"-0.8","2.7","11.1","11.5","71.7"
"-3.8","1.7","10.2","11.0","71.7"
"-4.1","0.4","4.6","6.2","71.7"
"-3.7","-0.5","-0.8","3.8","71.8"
"-4.4","-2.2","-4.6","6.7","71.8"
"-4.1","-2.1","-5.7","7.3","71.8"
"-1.5","0.9","-2.6","3.1","71.8"
"0.3","2.7","1.2","3.0","71.8"
"2.1","4.1","3.2","5.6","71.9"
"4.5","5.5","3.6","8.0","71.9"
"9.1","6.0","1.5","11.0","71.9"
"4.2","3.9","2.6","6.3","71.9"
"0.4","2.7","1.0","2.9","71.9"
"-0.7","2.8","-1.7","3.3","72.0"
"-0.4","3.9","-1.8","4.3","72.0"
"-0.6","5.0","0.5","5.1","72.0"
"-0.9","5.7","1.5","6.0","72.0"
"-2.0","3.8","-0.6","4.3","72.0"
"-5.0","-2.4","-7.7","9.5","72.0"
"-7.0","-18.0","-28.1","34.1","72.1"
"0.8","-9.5","-5.4","11.0","72.1"
"3.3","-1.0","0.9","3.6","72.1"
"1.9","5.2","-1.0","5.6","72.1"
"-3.7","-2.8","10.2","11.2","72.1"
"-6.4","-7.5","13.6","16.8","72.2"
"-2.4","-4.3","-4.7","6.8","72.2"
"2.8","3.0","-1.0","4.2","72.2"
"3.7","4.7","4.6","7.5","72.2"
"1.6","2.9","5.9","6.8","72.2"
"0.3","0.6","3.8","3.9","72.3"
"0.9","-0.5","2.0","2.2","72.3"
"2.0","-1.6","0.9","2.7","72.3"
"3.0","-2.4","-0.7","3.9","72.3"
"2.9","-1.5","-0.2","3.3","72.3"
"2.4","1.9","0.2","3.1","72.4"
"1.9","4.1","0.1","4.5","72.4"
"1.3","4.5","-0.1","4.7","72.4"
"0.5","3.3","0.5","3.4","72.4"
"-0.1","1.2","1.2","1.7","72.4"
"-0.1","-0.7","0.3","0.8","72.4"
"0.5","-1.4","-1.0","1.8","72.5"
"0.5","-1.6","-1.0","2.0","72.5"
"-0.2","-1.7","-0.8","1.9","72.5"
"-0.4","-1.9","-0.4","2.0","72.5"
"-0.8","-3.0","0.2","3.1","72.5"
"-1.2","-4.0","-0.7","4.2","72.6"
"-6.9","-4.0","-22.2","23.6","72.6"
"-2.2","-2.4","2.4","4.0","72.6"
"1.2","0.0","9.7","9.8","72.6"
"3.4","0.5","1.7","3.8","72.6"
"2.8","-1.7","-4.0","5.2","72.7"
"2.7","-3.7","-6.5","8.0","72.7"
"1.6","-2.1","-1.9","3.3","72.7"
"0.1","0.5","0.4","0.6","72.7"
"0.0","1.2","7.1","7.2","72.7"
"-0.6","2.6","11.6","11.9","72.8"
"-3.0","1.8","7.6","8.4","72.8"
"-3.3","1.0","2.2","4.1","72.8"
"-3.8","-0.9","-1.0","4.0","72.8"
"-4.6","-2.9","-3.3","6.4","72.8"
"-2.7","-2.8","-6.3","7.4","72.9"
"0.3","0.8","-1.3","1.6","72.9"
"1.6","3.3","2.2","4.3","72.9"
"3.5","5.2","2.1","6.6","72.9"
"7.4","6.1","1.2","9.7","72.9"
"4.0","4.8","3.8","7.3","72.9"
"1.3","3.9","2.7","4.9","73.0"
"-0.3","3.6","0.9","3.7","73.0"
"-0.6","3.9","-0.7","4.0","73.0"
"-1.0","3.9","0.0","4.0","73.0"
"-1.4","3.2","2.1","4.1","73.0"
"-1.5","3.1","2.8","4.4","73.1"
"-2.8","1.8","-2.9","4.4","73.1"
"-4.2","-2.8","-9.4","10.7","73.1"
"-5.5","-19.6","-33.9","39.5","73.1"
"1.2","-10.7","-1.7","10.9","73.1"
"2.4","0.8","0.5","2.6","73.2"
"0.3","6.6","2.6","7.1","73.2"
"-5.6","-6.4","9.2","12.5","73.2"
"-6.1","-8.2","7.8","12.9","73.2"
"-0.3","0.9","0.0","0.9","73.2"
"3.3","7.0","0.3","7.7","73.3"
"2.3","5.9","5.1","8.1","73.3"
"1.9","4.4","4.8","6.8","73.3"
"1.7","1.8","2.2","3.3","73.3"
"1.7","-0.6","2.3","2.9","73.3"
"2.3","-2.9","0.8","3.8","73.3"
"2.8","-4.5","-1.2","5.4","73.4"
"2.8","-3.2","-0.1","4.3","73.4"
"2.5","0.5","0.9","2.7","73.4"
"1.9","3.4","0.4","3.9","73.4"
"1.3","4.2","-0.2","4.4","73.4"
"0.9","4.1","0.5","4.2","73.5"
"0.6","2.9","0.6","3.0","73.5"
"-0.4","0.9","0.1","1.0","73.5"
"-0.7","-0.7","0.8","1.3","73.5"
"-0.1","-1.6","0.8","1.8","73.5"
"-0.1","-2.4","0.4","2.4","73.6"
"-0.4","-2.9","0.2","2.9","73.6"
"-0.9","-3.9","0.0","4.0","73.6"
"-2.1","-4.9","-1.6","5.6","73.6"
"-9.5","-5.7","-24.9","27.3","73.6"
"-2.0","-2.1","3.5","4.5","73.7"
"3.9","0.3","8.9","9.7","73.7"
"5.6","-0.8","0.4","5.7","73.7"
"4.3","-1.0","-5.6","7.1","73.7"
"0.9","-4.0","-5.5","6.9","73.7"
"2.2","-1.5","-2.2","3.5","73.8"
"1.3","1.4","4.1","4.5","73.8"
"0.2","2.6","8.2","8.6","73.8"
"-1.3","3.3","9.0","9.7","73.8"
"-3.1","1.8","5.5","6.6","73.8"
"-3.4","0.5","2.1","4.0","73.8"
"-3.7","-1.6","-0.3","4.0","73.9"
"-3.5","-3.3","-2.8","5.6","73.9"
"-2.0","-2.2","-2.5","3.9","73.9"
"-0.5","1.0","-0.6","1.3","73.9"
"0.7","3.5","0.8","3.7","73.9"
"2.5","4.9","1.9","5.8","74.0"
"7.4","6.3","0.6","9.7","74.0"
"4.6","4.9","3.6","7.6","74.0"
"1.6","3.9","2.9","5.1","74.0"
"-0.5","3.1","1.0","3.3","74.0"
"-0.7","3.5","0.2","3.6","74.1"
"-0.6","4.1","1.5","4.4","74.1"
"-1.3","4.1","3.3","5.4","74.1"
"-2.2","4.2","2.0","5.1","74.1"
"-3.6","3.1","-5.0","6.9","74.1"
"-5.1","-1.6","-7.6","9.3","74.2"
"-6.4","-19.2","-36.7","41.9","74.2"
"0.3","-11.8","-5.1","12.9","74.2"
"3.5","-1.7","2.4","4.6","74.2"
"0.7","4.9","3.1","5.8","74.2"
"-4.2","-4.3","9.7","11.4","74.2"
"-4.6","-9.0","8.3","13.1","74.3"
"-1.9","-4.0","-1.9","4.8","74.3"
"2.3","5.4","-1.6","6.1","74.3"
"1.7","6.9","4.4","8.4","74.3"
"1.3","5.9","4.7","7.7","74.3"
"2.0","4.5","2.6","5.6","74.4"
"2.2","1.7","5.1","5.8","74.4"
"2.7","-1.0","3.5","4.5","74.4"
"2.7","-2.9","1.1","4.1","74.4"
"2.3","-2.8","0.9","3.7","74.4"
"1.4","-0.6","0.3","1.6","74.5"
"1.0","1.8","-0.1","2.1","74.5"
"1.3","2.9","0.3","3.2","74.5"
"1.2","2.3","-0.6","2.7","74.5"
"0.8","1.3","-1.3","2.0","74.5"
"0.3","0.5","-1.0","1.2","74.6"
"0.1","0.2","0.1","0.2","74.6"
"0.1","-0.6","0.3","0.7","74.6"
"0.0","-1.7","0.4","1.7","74.6"
"0.2","-3.3","0.4","3.3","74.6"
"0.2","-5.0","-0.3","5.0","74.7"
"-0.9","-6.0","-3.6","7.1","74.7"
"-9.9","-5.9","-21.5","24.4","74.7"
"0.8","-0.2","9.5","9.5","74.7"
"3.8","0.1","5.6","6.8","74.7"
"4.0","1.0","0.2","4.1","74.7"
"3.4","-0.3","-5.2","6.2","74.8"
"1.8","-2.3","-7.1","7.7","74.8"
"0.9","-0.9","-1.0","1.6","74.8"
"1.4","0.6","7.9","8.0","74.8"
"-1.9","1.5","11.9","12.1","74.8"
"-5.2","0.0","10.3","11.5","74.9"
"-5.2","-1.0","3.2","6.2","74.9"
"-4.9","-1.7","-4.2","6.7","74.9"
"-4.3","-1.2","-10.0","11.0","74.9"
"-1.6","1.4","-6.5","6.8","74.9"
"-0.6","2.5","1.3","2.9","75.0"
"-0.1","3.7","5.1","6.3","75.0"
"2.2","5.6","4.8","7.7","75.0"
"4.2","6.5","2.3","8.1","75.0"
"7.4","6.2","0.3","9.7","75.0"
"4.1","4.3","1.1","6.0","75.1"
"1.6","3.3","0.8","3.8","75.1"
"0.4","2.8","0.3","2.8","75.1"
"0.0","3.2","1.3","3.5","75.1"
"-0.7","3.5","2.8","4.5","75.1"
"-1.9","3.2","0.2","3.7","75.1"
"-2.8","0.9","-2.8","4.1","75.2"
"-6.8","-11.4","-31.5","34.2","75.2"
"-4.3","-18.1","-14.3","23.5","75.2"
"1.5","-6.2","0.6","6.4","75.2"
"0.7","3.2","1.7","3.7","75.2"
"-3.2","2.5","6.3","7.5","75.3"
"-8.9","-9.1","2.9","13.1","75.3"
"-4.8","-4.9","6.7","9.6","75.3"
"1.3","3.9","0.5","4.1","75.3"
"2.8","6.4","3.3","7.7","75.3"
"2.6","5.7","5.5","8.3","75.4"
"3.3","4.7","2.5","6.3","75.4"
"3.7","2.4","1.5","4.7","75.4"
"3.4","-0.5","3.1","4.6","75.4"
"3.1","-3.7","2.6","5.5","75.4"
"3.1","-4.5","2.1","5.9","75.5"
"2.4","-1.2","1.1","2.9","75.5"
"2.0","2.4","-0.5","3.2","75.5"
"1.5","3.9","-0.4","4.2","75.5"
"1.4","3.8","-0.4","4.1","75.5"
"0.8","1.8","-0.9","2.2","75.6"
"0.3","0.2","-1.1","1.2","75.6"
"-0.3","-0.9","-0.8","1.2","75.6"
"-0.4","-1.6","-0.2","1.7","75.6"
"-0.1","-2.0","-0.3","2.0","75.6"
"0.0","-2.5","0.3","2.5","75.6"
"-0.3","-3.7","0.8","3.8","75.7"
"-0.3","-4.4","0.3","4.4","75.7"
"-3.1","-4.3","-13.2","14.2","75.7"
"-6.7","-2.7","-11.9","13.9","75.7"
"0.0","-1.3","7.2","7.3","75.7"
"2.5","0.6","4.1","4.8","75.8"
"2.3","-2.0","-1.7","3.5","75.8"
"2.5","-2.9","-5.7","6.9","75.8"
"1.2","-0.6","-1.1","1.7","75.8"
"1.5","0.1","5.1","5.3","75.8"
"-0.2","1.7","9.1","9.3","75.9"
"-3.0","1.5","9.3","9.9","75.9"
"-4.9","-0.2","6.6","8.2","75.9"
"-5.1","-1.3","1.3","5.4","75.9"
"-4.3","-0.9","-4.8","6.5","75.9"
"-2.7","0.6","-7.5","8.0","76.0"
"-0.4","2.5","-5.1","5.7","76.0"
"0.1","2.7","1.8","3.2","76.0"
"1.5","4.1","5.2","6.8","76.0"
"3.9","6.1","4.6","8.6","76.0"
"7.7","6.8","1.1","10.3","76.0"
"5.9","4.8","1.1","7.7","76.1"
"2.0","3.0","1.0","3.7","76.1"
"-0.4","2.1","0.6","2.2","76.1"
"-0.9","2.5","0.6","2.7","76.1"
"-0.8","3.4","1.9","4.0","76.1"
"-1.0","3.5","2.0","4.2","76.2"
"-1.4","2.3","-2.9","4.0","76.2"
"-4.9","-5.5","-17.5","19.0","76.2"
"-5.1","-17.2","-24.1","30.0","76.2"
"0.7","-7.3","-4.0","8.4","76.2"
"4.4","1.2","-5.0","6.8","76.3"
"-0.8","0.7","13.6","13.6","76.3"
"-6.1","-5.8","18.0","19.9","76.3"
"-3.9","-5.5","4.9","8.3","76.3"
"1.0","2.1","-2.7","3.6","76.3"
"0.9","4.7","0.1","4.8","76.4"
"0.5","4.9","2.1","5.4","76.4"
"1.0","3.9","0.4","4.0","76.4"
"1.6","0.8","-0.4","1.8","76.4"
"2.1","-2.2","0.2","3.0","76.4"
"3.0","-3.5","0.4","4.6","76.4"
"2.7","-2.0","1.2","3.6","76.5"
"2.1","1.4","0.5","2.6","76.5"
"1.6","3.5","-0.2","3.9","76.5"
"1.2","3.9","-0.3","4.1","76.5"
"1.0","2.9","0.6","3.1","76.5"
"1.0","1.5","1.4","2.3","76.6"
"0.7","0.5","0.8","1.2","76.6"
"0.0","-0.8","0.2","0.8","76.6"
"0.0","-1.2","-0.4","1.3","76.6"
"-0.2","-1.3","0.6","1.4","76.6"
"-0.5","-1.9","1.6","2.5","76.7"
"-0.6","-3.2","1.2","3.5","76.7"
"-0.9","-4.3","0.0","4.4","76.7"
"-3.5","-5.6","-8.3","10.6","76.7"
"-6.7","-4.9","-13.8","16.1","76.7"
"0.9","-0.4","-0.1","1.0","76.8"
"2.4","-0.6","9.1","9.4","76.8"
"2.9","-1.0","-0.9","3.2","76.8"
"1.9","-2.1","-7.0","7.6","76.8"
"2.2","-0.8","-1.7","2.9","76.8"
"2.2","-0.1","1.3","2.6","76.9"
"2.5","1.9","5.6","6.4","76.9"
"-0.5","2.8","8.2","8.7","76.9"
"-3.3","1.4","7.5","8.3","76.9"
"-4.1","-0.2","6.0","7.3","76.9"
"-4.3","-2.3","2.4","5.4","76.9"
"-4.0","-2.7","-2.2","5.3","77.0"
"-3.5","-0.8","-9.2","9.9","77.0"
"-0.7","2.2","-6.0","6.4","77.0"
"1.2","4.0","3.0","5.1","77.0"
"2.7","6.1","5.3","8.5","77.0"
"6.4","5.9","1.1","8.8","77.1"
"2.7","4.4","3.4","6.2","77.1"
"2.5","3.4","-1.8","4.6","77.1"
"1.4","3.0","-1.4","3.6","77.1"
"0.1","2.7","-0.3","2.7","77.1"
"-1.7","2.2","3.4","4.4","77.2"
"-2.1","3.1","5.3","6.5","77.2"
"-2.3","4.2","1.2","4.9","77.2"
"-3.1","3.7","-3.6","6.0","77.2"
"-0.7","1.5","-6.5","6.7","77.2"
"-2.1","-15.2","-36.4","39.5","77.3"
"-1.0","-11.8","-3.9","12.5","77.3"
"4.1","-3.0","0.9","5.2","77.3"
"1.1","2.5","4.1","4.9","77.3"
"-3.3","-5.0","13.0","14.3","77.3"
"-8.8","-11.1","5.5","15.2","77.3"
"-6.0","-2.1","-13.3","14.7","77.4"
"2.0","7.2","5.1","9.0","77.4"
"2.0","7.0","9.3","11.8","77.4"
"1.9","5.8","5.8","8.4","77.4"
"2.0","3.1","3.4","5.0","77.4"
"2.7","0.2","2.8","3.9","77.5"
"3.2","-2.7","1.9","4.6","77.5"
"2.9","-4.0","0.9","5.0","77.5"
"2.2","-1.8","1.0","3.0","77.5"
"1.7","2.0","-0.2","2.6","77.5"
"1.5","4.2","-0.6","4.5","77.6"
"1.6","4.4","0.3","4.7","77.6"
"1.5","2.2","-0.7","2.8","77.6"
"1.0","0.3","-0.9","1.4","77.6"
"0.3","-1.0","-0.6","1.2","77.6"
"-0.2","-1.7","0.6","1.8","77.7"
"0.1","-2.1","1.5","2.6","77.7"
"0.3","-2.9","1.5","3.3","77.7"
"0.4","-4.1","0.9","4.2","77.7"
"0.1","-4.6","-1.6","4.9","77.7"
"-12.4","-6.5","-37.6","40.1","77.8"
"-1.7","-2.5","5.4","6.2","77.8"
"2.8","-0.5","8.7","9.2","77.8"
"2.8","1.6","2.5","4.1","77.8"
"0.5","-0.7","-6.5","6.6","77.8"
"1.4","-1.9","-5.0","5.5","77.8"
"2.5","0.1","3.9","4.6","77.9"
"2.8","0.8","9.4","9.8","77.9"
"0.4","1.1","10.4","10.5","77.9"
"-2.6","0.6","6.9","7.4","77.9"
"-3.8","-0.9","4.2","5.7","77.9"
"-5.2","-3.0","0.8","6.1","78.0"
"-4.9","-3.0","-4.6","7.4","78.0"
"-1.0","1.4","-8.6","8.8","78.0"
"0.3","3.2","-1.7","3.6","78.0"
"0.2","3.9","5.0","6.3","78.0"
"1.4","5.9","6.6","9.0","78.1"
"3.6","7.0","3.2","8.5","78.1"
"6.0","6.1","0.5","8.6","78.1"
"3.6","4.1","1.2","5.6","78.1"
"1.6","2.8","1.0","3.4","78.1"
"0.2","2.8","0.8","2.9","78.2"
"-0.4","3.6","1.6","4.0","78.2"
"-0.8","4.4","2.6","5.2","78.2"
"-1.7","4.3","-1.8","5.0","78.2"
"-3.3","0.9","-6.4","7.3","78.2"
"-9.1","-15.6","-37.7","41.8","78.2"
"-0.8","-14.9","-5.0","15.7","78.3"
"3.7","-4.0","1.7","5.7","78.3"
"1.5","4.8","0.8","5.1","78.3"
"1.0","6.1","6.1","8.7","78.3"
"-5.0","-3.9","16.9","18.1","78.3"
"-6.8","-10.0","12.2","17.2","78.4"
"-2.7","-4.6","-9.5","10.9","78.4"
"1.7","2.9","-2.9","4.4","78.4"
"1.7","4.8","3.3","6.1","78.4"
"1.8","5.1","3.3","6.3","78.4"
"3.1","3.5","-0.4","4.7","78.5"
"3.4","0.9","0.9","3.6","78.5"
"2.8","-2.6","1.8","4.2","78.5"
"2.9","-3.4","2.0","4.9","78.5"
"2.0","-0.9","0.2","2.2","78.5"
"1.4","2.3","-0.5","2.7","78.6"
"1.4","4.2","0.5","4.5","78.6"
"1.7","4.6","1.5","5.1","78.6"
"0.8","2.9","-0.4","3.0","78.6"
"0.3","1.6","-0.9","1.9","78.6"
"0.5","0.4","0.4","0.8","78.7"
"0.4","-1.0","1.0","1.5","78.7"
"-0.1","-3.0","1.8","3.5","78.7"
"-0.1","-4.9","2.1","5.3","78.7"
"0.4","-6.3","0.8","6.4","78.7"
"0.8","-6.3","-1.6","6.5","78.7"
"-3.9","-5.6","-24.6","25.5","78.8"
"-6.3","-2.4","-12.3","14.0","78.8"
"-0.2","-0.9","9.5","9.5","78.8"
"2.9","-0.8","6.6","7.3","78.8"
"3.5","-1.6","-0.6","3.9","78.8"
"2.3","0.3","-4.5","5.1","78.9"
"1.5","0.4","1.8","2.4","78.9"
"-0.1","1.5","9.0","9.1","78.9"
"-4.0","1.4","10.5","11.3","78.9"
"-5.9","-0.2","7.7","9.7","78.9"
"-4.7","-0.8","1.0","4.9","79.0"
"-4.3","-1.6","-3.9","6.0","79.0"
"-2.7","-0.9","-6.3","6.9","79.0"
"-0.1","1.6","-3.3","3.7","79.0"
"0.4","3.1","2.4","3.9","79.0"
"1.9","5.4","4.3","7.2","79.1"
"3.2","6.7","4.1","8.5","79.1"
"4.3","6.8","2.1","8.3","79.1"
"6.9","6.3","-0.6","9.4","79.1"
"3.5","4.1","0.3","5.4","79.1"
"0.5","2.4","1.2","2.7","79.1"
"-0.9","1.9","1.1","2.4","79.2"
"-0.9","2.6","1.6","3.2","79.2"
"-0.4","3.2","0.7","3.3","79.2"
"-0.4","2.3","-3.5","4.2","79.2"
"-2.4","-2.5","-12.2","12.7","79.2"
"-9.6","-17.4","-29.4","35.5","79.3"
"-4.2","-9.3","-4.1","11.0","79.3"
"-0.4","-1.3","2.9","3.2","79.3"
"1.1","5.7","2.0","6.1","79.3"
"-3.6","-1.6","9.3","10.1","79.3"
